          x                   f(x)                  Pn                  err         
  -0.726393059726399    0.726393059726399    0.735331169130373    0.008938109403974
  -0.725725725725732    0.725725725725732    0.734952199022451    0.009226473296719
  -0.725058391725065    0.725058391725065    0.734572586605786    0.009514194880722
  -0.724391057724397    0.724391057724397    0.734192322121725    0.009801264397328
  -0.723723723723730    0.723723723723730    0.733811395878044    0.010087672154314
  -0.723056389723063    0.723056389723063    0.733429798248799    0.010373408525737
  -0.722389055722395    0.722389055722395    0.733047519674165    0.010658463951770
  -0.721721721721728    0.721721721721728    0.732664550660277    0.010942828938549
  -0.721054387721061    0.721054387721061    0.732280881779072    0.011226494058011
  -0.720387053720393    0.720387053720393    0.731896503668131    0.011509449947737
  -0.719719719719726    0.719719719719726    0.731511407030520    0.011791687310794
  -0.719052385719059    0.719052385719059    0.731125582634636    0.012073196915577
  -0.718385051718391    0.718385051718391    0.730739021314045    0.012353969595653
  -0.717717717717724    0.717717717717724    0.730351713967326    0.012633996249602
  -0.717050383717057    0.717050383717057    0.729963651557914    0.012913267840857
  -0.716383049716389    0.716383049716389    0.729574825113944    0.013191775397555
  -0.715715715715722    0.715715715715722    0.729185225728092    0.013469510012370
  -0.715048381715055    0.715048381715055    0.728794844557417    0.013746462842362
  -0.714381047714387    0.714381047714387    0.728403672823209    0.014022625108821
  -0.713713713713720    0.713713713713720    0.728011701810827    0.014297988097107
  -0.713046379713053    0.713046379713053    0.727618922869547    0.014572543156494
  -0.712379045712386    0.712379045712386    0.727225327412401    0.014846281700015
  -0.711711711711718    0.711711711711718    0.726830906916026    0.015119195204308
  -0.711044377711051    0.711044377711051    0.726435652920505    0.015391275209454
  -0.710377043710384    0.710377043710384    0.726039557029210    0.015662513318826
  -0.709709709709716    0.709709709709716    0.725642610908649    0.015932901198933
  -0.709042375709049    0.709042375709049    0.725244806288310    0.016202430579261
  -0.708375041708382    0.708375041708382    0.724846134960503    0.016471093252121
  -0.707707707707714    0.707707707707714    0.724446588780208    0.016738881072493
  -0.707040373707047    0.707040373707047    0.724046159664917    0.017005785957870
  -0.706373039706380    0.706373039706380    0.723644839594483    0.017271799888104
  -0.705705705705712    0.705705705705712    0.723242620610960    0.017536914905247
  -0.705038371705045    0.705038371705045    0.722839494818451    0.017801123113406
  -0.704371037704378    0.704371037704378    0.722435454382954    0.018064416678576
  -0.703703703703710    0.703703703703710    0.722030491532207    0.018326787828497
  -0.703036369703043    0.703036369703043    0.721624598555534    0.018588228852491
  -0.702369035702376    0.702369035702376    0.721217767803689    0.018848732101313
  -0.701701701701708    0.701701701701708    0.720809991688704    0.019108289986996
  -0.701034367701041    0.701034367701041    0.720401262683736    0.019366894982695
  -0.700367033700374    0.700367033700374    0.719991573322910    0.019624539622536
  -0.699699699699706    0.699699699699706    0.719580916201169    0.019881216501462
  -0.699032365699039    0.699032365699039    0.719169283974117    0.020136918275078
  -0.698365031698372    0.698365031698372    0.718756669357870    0.020391637659499
  -0.697697697697705    0.697697697697705    0.718343065128901    0.020645367431196
  -0.697030363697037    0.697030363697037    0.717928464123884    0.020898100426846
  -0.696363029696370    0.696363029696370    0.717512859239545    0.021149829543175
  -0.695695695695703    0.695695695695703    0.717096243432511    0.021400547736808
  -0.695028361695035    0.695028361695035    0.716678609719150    0.021650248024115
  -0.694361027694368    0.694361027694368    0.716259951175428    0.021898923481060
  -0.693693693693701    0.693693693693701    0.715840260936749    0.022146567243048
  -0.693026359693033    0.693026359693033    0.715419532197807    0.022393172504774
  -0.692359025692366    0.692359025692366    0.714997758212434    0.022638732520068
  -0.691691691691699    0.691691691691699    0.714574932293446    0.022883240601748
  -0.691024357691031    0.691024357691031    0.714151047812494    0.023126690121463
  -0.690357023690364    0.690357023690364    0.713726098199910    0.023369074509546
  -0.689689689689697    0.689689689689697    0.713300076944558    0.023610387254861
  -0.689022355689029    0.689022355689029    0.712872977593681    0.023850621904651
  -0.688355021688362    0.688355021688362    0.712444793752750    0.024089772064388
  -0.687687687687695    0.687687687687695    0.712015519085316    0.024327831397622
  -0.687020353687027    0.687020353687027    0.711585147312855    0.024564793625827
  -0.686353019686360    0.686353019686360    0.711153672214619    0.024800652528259
  -0.685685685685693    0.685685685685693    0.710721087627488    0.025035401941795
  -0.685018351685025    0.685018351685025    0.710287387445815    0.025269035760789
  -0.684351017684358    0.684351017684358    0.709852565621280    0.025501547936922
  -0.683683683683691    0.683683683683691    0.709416616162739    0.025732932479048
  -0.683016349683023    0.683016349683023    0.708979533136071    0.025963183453047
  -0.682349015682356    0.682349015682356    0.708541310664032    0.026192294981676
  -0.681681681681689    0.681681681681689    0.708101942926106    0.026420261244417
  -0.681014347681022    0.681014347681022    0.707661424158351    0.026647076477329
  -0.680347013680354    0.680347013680354    0.707219748653252    0.026872734972898
  -0.679679679679687    0.679679679679687    0.706776910759575    0.027097231079888
  -0.679012345679020    0.679012345679020    0.706332904882214    0.027320559203194
  -0.678345011678352    0.678345011678352    0.705887725482042    0.027542713803689
  -0.677677677677685    0.677677677677685    0.705441367075765    0.027763689398080
  -0.677010343677018    0.677010343677018    0.704993824235771    0.027983480558753
  -0.676343009676350    0.676343009676350    0.704545091589984    0.028202081913634
  -0.675675675675683    0.675675675675683    0.704095163821714    0.028419488146031
  -0.675008341675016    0.675008341675016    0.703644035669508    0.028635693994493
  -0.674341007674348    0.674341007674348    0.703191701927005    0.028850694252657
  -0.673673673673681    0.673673673673681    0.702738157442786    0.029064483769105
  -0.673006339673014    0.673006339673014    0.702283397120224    0.029277057447210
  -0.672339005672346    0.672339005672346    0.701827415917343    0.029488410244996
  -0.671671671671679    0.671671671671679    0.701370208846664    0.029698537174985
  -0.671004337671012    0.671004337671012    0.700911770975063    0.029907433304051
  -0.670337003670344    0.670337003670344    0.700452097423618    0.030115093753274
  -0.669669669669677    0.669669669669677    0.699991183367469    0.030321513697792
  -0.669002335669010    0.669002335669010    0.699529024035666    0.030526688366656
  -0.668335001668342    0.668335001668342    0.699065614711022    0.030730613042679
  -0.667667667667675    0.667667667667675    0.698600950729972    0.030933283062297
  -0.667000333667008    0.667000333667008    0.698135027482420    0.031134693815412
  -0.666332999666341    0.666332999666341    0.697667840411597    0.031334840745257
  -0.665665665665673    0.665665665665673    0.697199385013915    0.031533719348242
  -0.664998331665006    0.664998331665006    0.696729656838818    0.031731325173812
  -0.664330997664339    0.664330997664339    0.696258651488638    0.031927653824299
  -0.663663663663671    0.663663663663671    0.695786364618449    0.032122700954778
  -0.662996329663004    0.662996329663004    0.695312791935923    0.032316462272920
  -0.662328995662337    0.662328995662337    0.694837929201184    0.032508933538847
  -0.661661661661669    0.661661661661669    0.694361772226660    0.032700110564990
  -0.660994327661002    0.660994327661002    0.693884316876941    0.032889989215939
  -0.660326993660335    0.660326993660335    0.693405559068635    0.033078565408300
  -0.659659659659667    0.659659659659667    0.692925494770218    0.033265835110551
  -0.658992325659000    0.658992325659000    0.692444120001897    0.033451794342897
  -0.658324991658333    0.658324991658333    0.691961430835458    0.033636439177126
  -0.657657657657665    0.657657657657665    0.691477423394127    0.033819765736462
  -0.656990323656998    0.656990323656998    0.690992093852422    0.034001770195424
  -0.656322989656331    0.656322989656331    0.690505438436013    0.034182448779683
  -0.655655655655663    0.655655655655663    0.690017453421575    0.034361797765912
  -0.654988321654996    0.654988321654996    0.689528135136643    0.034539813481647
  -0.654320987654329    0.654320987654329    0.689037479959475    0.034716492305147
  -0.653653653653661    0.653653653653661    0.688545484318901    0.034891830665239
  -0.652986319652994    0.652986319652994    0.688052144694182    0.035065825041188
  -0.652318985652327    0.652318985652327    0.687557457614870    0.035238471962543
  -0.651651651651660    0.651651651651660    0.687061419660661    0.035409768009002
  -0.650984317650992    0.650984317650992    0.686564027461256    0.035579709810264
  -0.650316983650325    0.650316983650325    0.686065277696212    0.035748294045887
  -0.649649649649658    0.649649649649658    0.685565167094807    0.035915517445150
  -0.648982315648990    0.648982315648990    0.685063692435893    0.036081376786903
  -0.648314981648323    0.648314981648323    0.684560850547754    0.036245868899431
  -0.647647647647656    0.647647647647656    0.684056638307964    0.036408990660308
  -0.646980313646988    0.646980313646988    0.683551052643247    0.036570738996259
  -0.646312979646321    0.646312979646321    0.683044090529333    0.036731110883013
  -0.645645645645654    0.645645645645654    0.682535748990818    0.036890103345165
  -0.644978311644986    0.644978311644986    0.682026025101020    0.037047713456033
  -0.644310977644319    0.644310977644319    0.681514915981839    0.037203938337520
  -0.643643643643652    0.643643643643652    0.681002418803617    0.037358775159965
